Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-06-28 13:00:00,6.02,NA,50.99,27.94,78.93,9.59,11.78,0.30,3.62,0.40,NA,NA,NA,3.13,4.69,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 14:00:00,7.04,NA,45.44,27.94,73.38,9.75,11.33,0.29,3.68,0.37,NA,NA,NA,3.09,4.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 15:00:00,8.95,NA,38.39,28.10,66.49,10.01,13.20,0.28,3.16,0.31,NA,NA,NA,2.67,4.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 16:00:00,6.00,NA,35.90,28.68,64.58,10.74,14.44,0.26,3.16,0.31,NA,NA,NA,2.33,4.16,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 17:00:00,6.00,NA,34.72,27.40,62.12,9.79,12.80,0.26,4.06,0.26,NA,NA,NA,2.30,4.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 18:00:00,6.00,NA,34.21,25.47,59.67,10.39,11.53,0.25,3.93,0.25,NA,NA,NA,2.41,4.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 19:00:00,6.02,NA,31.82,24.79,56.61,11.04,13.05,0.25,3.51,0.28,NA,NA,NA,2.20,4.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 20:00:00,7.02,NA,28.46,27.32,55.79,11.02,13.27,0.25,3.57,0.22,NA,NA,NA,2.10,4.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 21:00:00,8.02,NA,26.66,27.30,53.96,10.94,12.84,0.25,3.28,0.21,NA,NA,NA,2.09,4.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 22:00:00,8.94,NA,25.40,25.33,50.74,11.27,12.30,0.25,3.54,0.15,NA,NA,NA,1.88,3.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-28 23:00:00,6.02,NA,29.75,25.40,55.14,11.52,12.24,0.25,3.68,0.16,NA,NA,NA,2.09,4.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 00:00:00,7.00,NA,32.91,24.79,57.70,11.27,12.16,0.24,3.70,0.20,NA,NA,NA,2.12,4.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 01:00:00,6.98,NA,34.70,24.20,58.89,11.15,11.96,0.25,3.64,0.26,NA,NA,NA,2.12,3.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 02:00:00,6.29,NA,38.29,23.28,61.58,10.94,11.54,0.27,3.66,0.22,NA,NA,NA,2.20,4.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 03:00:00,20.71,NA,42.74,22.96,65.71,11.02,11.13,0.28,3.73,0.27,NA,NA,NA,2.22,3.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 04:00:00,6.00,NA,45.78,23.57,69.34,12.12,12.76,0.27,3.63,0.28,NA,NA,NA,2.20,3.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 05:00:00,6.00,NA,51.11,24.72,75.84,11.50,12.51,0.29,3.84,0.20,NA,NA,NA,2.08,4.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 06:00:00,6.00,NA,54.68,23.80,78.48,11.65,12.46,0.30,3.92,0.32,NA,NA,NA,2.37,4.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 07:00:00,6.00,NA,58.04,21.98,80.06,11.16,12.48,0.31,3.60,0.23,NA,NA,NA,2.47,4.87,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 08:00:00,6.00,NA,56.57,23.03,79.61,10.74,11.86,0.29,3.92,0.33,NA,NA,NA,2.42,4.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 09:00:00,6.00,NA,55.92,23.37,79.29,10.85,12.20,0.30,3.80,0.31,NA,NA,NA,2.39,4.81,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 10:00:00,6.00,NA,51.63,25.42,77.05,11.01,13.48,0.32,3.53,0.14,NA,NA,NA,2.13,4.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 11:00:00,6.00,NA,49.35,24.59,73.94,11.38,14.78,0.30,3.90,0.15,NA,NA,NA,2.26,4.65,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 12:00:00,6.00,NA,47.04,25.72,72.77,10.01,12.76,0.30,3.82,0.30,NA,NA,NA,2.57,4.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 13:00:00,6.00,NA,40.24,28.70,68.92,9.83,12.12,0.28,4.07,0.28,NA,NA,NA,2.47,4.10,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 14:00:00,6.00,NA,35.93,29.37,65.29,9.14,12.32,0.27,3.79,0.22,NA,NA,NA,2.40,3.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 15:00:00,6.00,NA,32.60,29.79,62.38,9.57,13.05,0.27,4.16,0.23,NA,NA,NA,2.38,3.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 16:00:00,6.00,NA,29.22,30.86,60.08,9.93,12.90,0.26,3.96,0.24,NA,NA,NA,2.28,3.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 17:00:00,6.00,NA,26.72,30.69,57.41,9.60,11.44,0.26,3.65,0.24,NA,NA,NA,2.18,3.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 18:00:00,6.00,NA,27.38,28.72,56.10,11.20,14.54,0.27,3.18,0.22,NA,NA,NA,2.24,3.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 19:00:00,6.00,NA,28.22,28.38,56.60,11.34,15.55,0.30,3.38,0.27,NA,NA,NA,2.33,4.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 20:00:00,6.00,NA,30.61,27.63,58.24,10.86,14.66,0.33,3.42,0.28,NA,NA,NA,2.43,3.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 21:00:00,6.00,NA,32.39,26.39,58.78,10.59,13.87,0.36,3.40,0.30,NA,NA,NA,2.54,4.31,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 22:00:00,6.00,NA,35.30,27.90,63.20,11.04,13.73,0.36,3.28,0.33,NA,NA,NA,2.59,3.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-29 23:00:00,6.00,NA,37.56,26.20,63.75,11.12,14.12,0.34,3.21,0.34,NA,NA,NA,2.74,3.68,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 00:00:00,6.00,NA,37.10,26.70,63.81,11.00,14.72,0.32,3.48,0.30,NA,NA,NA,2.39,4.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 01:00:00,6.00,NA,36.85,24.27,61.12,11.13,14.08,0.31,3.18,0.30,NA,NA,NA,2.47,3.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 02:00:00,6.00,NA,37.22,22.45,59.66,11.45,14.12,0.30,3.63,0.32,NA,NA,NA,2.59,3.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 03:00:00,6.00,NA,36.14,24.58,60.72,11.47,13.93,0.29,3.44,0.30,NA,NA,NA,2.43,4.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 04:00:00,6.00,NA,37.86,23.36,61.22,11.86,14.30,0.28,3.56,0.30,NA,NA,NA,2.55,4.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 05:00:00,6.00,NA,42.42,23.43,65.85,12.31,14.22,0.28,3.50,0.32,NA,NA,NA,2.52,4.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 06:00:00,6.00,NA,45.88,23.70,69.59,11.21,14.43,0.28,3.51,0.35,NA,NA,NA,2.68,4.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 07:00:00,6.00,NA,54.50,23.15,77.64,11.09,14.46,0.28,3.42,0.44,NA,NA,NA,2.94,7.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 08:00:00,6.00,NA,55.54,22.70,78.23,11.69,14.36,0.28,3.24,0.30,NA,NA,NA,2.26,5.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 09:00:00,6.00,NA,54.44,27.27,81.72,10.54,14.01,0.29,3.51,0.28,NA,NA,NA,2.50,4.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 10:00:00,6.02,NA,56.28,28.03,84.30,9.82,14.86,0.30,3.27,0.29,NA,NA,NA,2.21,4.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-30 11:00:00,7.00,NA,27.76,33.76,61.52,12.40,19.05,0.32,3.33,0.34,NA,NA,NA,1.44,3.28,32.00,70.17,2.51,139.37,NA,0.00,NA,NA,NA
2020-06-30 12:00:00,6.98,31.22,11.12,31.98,43.09,19.30,15.46,0.24,3.50,0.38,NA,NA,NA,0.96,2.62,32.24,68.20,2.22,153.01,NA,0.00,NA,NA,NA
2020-06-30 13:00:00,6.00,12.00,16.64,21.26,37.90,14.49,12.65,0.22,3.53,0.30,NA,NA,NA,0.78,2.41,32.56,69.81,3.00,151.70,NA,0.00,NA,NA,NA
2020-06-30 14:00:00,6.00,12.00,18.98,16.33,35.32,11.91,12.67,0.19,3.62,0.20,NA,NA,NA,0.85,2.34,32.42,69.57,1.96,200.26,NA,0.00,NA,NA,NA
2020-06-30 15:00:00,6.00,12.00,19.64,14.43,34.08,10.38,13.14,0.20,3.89,0.12,NA,NA,NA,0.84,2.23,30.58,76.34,2.64,157.21,NA,0.00,NA,999.52,NA
2020-06-30 16:00:00,6.00,12.00,21.34,13.06,34.39,10.68,16.35,0.23,3.42,0.11,NA,NA,NA,0.80,2.61,29.74,80.01,2.50,169.18,NA,0.00,NA,999.36,NA
2020-06-30 17:00:00,6.00,12.00,18.80,13.34,32.13,10.16,17.94,0.22,3.25,0.13,NA,NA,NA,0.78,2.87,29.22,81.77,1.24,210.81,NA,0.00,NA,999.58,NA
2020-06-30 18:00:00,6.00,12.00,18.44,11.17,29.61,9.98,17.50,0.23,3.37,0.08,NA,NA,NA,0.82,2.80,29.26,81.54,1.86,146.18,NA,0.00,NA,999.90,NA
2020-06-30 19:00:00,6.00,12.00,23.15,10.41,33.56,10.32,17.45,0.24,3.32,0.04,NA,NA,NA,0.92,3.07,28.98,82.34,2.17,145.05,NA,0.00,NA,NA,NA
2020-06-30 20:00:00,6.00,12.00,29.76,11.10,40.86,9.41,16.66,0.25,3.32,0.04,NA,NA,NA,0.88,3.12,28.64,83.62,1.91,146.89,NA,0.00,NA,NA,NA
2020-06-30 21:00:00,6.00,12.00,35.52,8.28,43.81,9.90,15.45,0.24,3.58,0.06,NA,NA,NA,0.99,3.21,28.09,87.18,1.88,151.55,NA,0.00,NA,NA,NA
2020-06-30 22:00:00,6.00,12.00,42.17,7.22,49.39,8.93,15.10,0.24,3.40,0.10,NA,NA,NA,1.01,3.53,28.06,88.76,1.22,144.27,NA,0.00,NA,NA,NA
2020-06-30 23:00:00,6.00,12.00,46.78,4.68,51.46,9.09,14.39,0.24,3.66,0.15,NA,NA,NA,1.12,3.82,27.44,92.01,1.41,154.30,NA,0.00,NA,NA,NA
2020-07-01 00:00:00,6.00,12.00,51.08,4.82,55.90,8.56,14.48,0.24,3.44,0.18,NA,NA,NA,1.11,3.60,27.40,91.10,1.77,144.39,NA,0.00,NA,NA,NA
2020-07-01 01:00:00,6.00,12.00,55.44,2.74,58.16,8.69,14.86,0.24,3.43,0.20,NA,NA,NA,1.24,3.84,26.51,94.85,1.10,153.69,NA,0.00,NA,NA,NA
2020-07-01 02:00:00,6.00,12.00,56.90,3.44,60.34,9.12,15.34,0.23,3.27,0.14,NA,NA,NA,1.21,3.87,26.07,96.76,1.21,148.17,NA,0.00,NA,NA,NA
2020-07-01 03:00:00,6.00,12.00,59.30,2.79,61.36,9.00,15.02,0.20,3.53,0.11,NA,NA,NA,1.21,3.92,26.37,95.73,1.19,138.98,NA,0.00,NA,NA,NA
2020-07-01 04:00:00,6.00,12.00,61.95,1.84,63.80,9.09,14.80,0.22,3.38,0.21,NA,NA,NA,1.17,3.84,26.42,94.30,1.59,133.44,NA,0.00,NA,NA,NA
2020-07-01 05:00:00,6.00,12.00,64.30,4.00,68.29,8.61,15.08,0.25,3.40,0.16,NA,NA,NA,1.12,3.94,26.25,93.61,1.76,125.33,NA,0.00,NA,NA,NA
2020-07-01 06:00:00,6.00,12.00,65.49,4.91,70.39,9.68,15.24,0.29,3.54,0.12,NA,NA,NA,1.21,4.09,26.33,92.73,1.96,124.27,NA,0.00,NA,NA,NA
2020-07-01 07:00:00,6.00,12.00,71.43,3.25,74.68,8.68,15.50,0.31,3.50,0.14,NA,NA,NA,1.12,4.36,27.44,89.33,1.92,131.50,NA,0.00,NA,NA,NA
2020-07-01 08:00:00,6.00,12.00,70.61,4.77,75.38,8.71,15.58,0.32,3.68,0.15,NA,NA,NA,1.29,4.01,28.77,83.92,2.36,136.24,NA,0.00,NA,NA,NA
2020-07-01 09:00:00,6.00,12.00,72.02,5.54,77.55,8.85,16.46,0.34,3.70,0.15,NA,NA,NA,1.13,3.96,29.73,79.73,2.41,144.54,NA,0.00,NA,NA,NA
2020-07-01 10:00:00,6.00,12.00,66.91,7.54,74.44,9.21,17.30,0.32,3.33,0.14,NA,NA,NA,0.88,3.87,30.28,76.95,2.95,143.82,NA,0.00,NA,NA,NA
2020-07-01 11:00:00,6.00,12.00,66.60,7.33,73.94,9.43,18.36,0.30,3.38,0.16,NA,NA,NA,0.90,4.06,30.46,76.66,2.60,143.30,NA,0.00,NA,NA,NA
2020-07-01 12:00:00,6.00,12.00,62.62,7.69,70.30,8.00,16.19,0.23,4.06,0.10,NA,NA,NA,0.95,4.15,31.70,70.63,2.97,142.26,NA,0.00,NA,NA,NA
2020-07-01 13:00:00,6.00,12.00,55.43,9.85,65.28,8.62,16.81,0.23,3.56,0.10,NA,NA,NA,0.83,3.59,30.92,74.20,2.96,148.51,NA,0.00,NA,NA,NA
2020-07-01 14:00:00,6.02,12.00,54.71,10.23,64.94,8.51,17.22,0.24,3.77,0.05,NA,NA,NA,0.80,3.70,31.22,73.85,2.42,162.65,NA,0.00,NA,NA,NA
2020-07-01 15:00:00,6.98,12.00,45.14,10.64,55.78,7.78,16.87,0.20,3.42,0.03,NA,NA,NA,0.85,3.74,29.60,82.70,1.17,219.36,NA,0.00,NA,NA,NA
2020-07-01 16:00:00,6.00,12.00,40.94,8.28,49.22,8.39,17.49,0.19,3.78,0.02,NA,NA,NA,0.69,2.78,30.72,74.50,1.48,226.58,NA,0.00,NA,NA,NA
2020-07-01 17:00:00,6.00,12.00,34.20,7.88,42.07,8.29,15.93,0.16,3.61,0.01,NA,NA,NA,0.71,2.80,31.98,69.62,1.44,231.39,NA,0.00,NA,NA,NA
2020-07-01 18:00:00,6.00,12.00,30.66,8.77,39.46,7.53,14.57,0.15,3.59,0.03,NA,NA,NA,0.74,3.30,31.38,70.82,1.18,206.85,NA,0.00,NA,NA,NA
2020-07-01 19:00:00,6.00,12.00,38.08,6.29,44.36,8.54,15.62,0.19,3.01,0.02,NA,NA,NA,0.71,3.47,29.74,80.33,2.40,148.66,NA,0.00,NA,NA,NA
2020-07-01 20:00:00,6.00,12.00,45.43,6.84,52.29,9.07,17.18,0.21,3.14,0.02,NA,NA,NA,0.77,3.74,29.13,84.01,1.95,145.93,NA,0.00,NA,NA,NA
2020-07-01 21:00:00,6.00,12.00,50.83,4.72,55.55,8.79,16.44,0.22,3.36,0.02,NA,NA,NA,0.99,3.25,27.30,90.26,1.72,157.85,NA,0.00,NA,NA,NA
2020-07-01 22:00:00,6.00,12.00,52.44,5.33,57.78,7.85,14.74,0.22,3.30,0.03,NA,NA,NA,1.15,3.14,26.73,93.64,2.60,132.52,NA,0.00,NA,NA,NA
2020-07-01 23:00:00,6.00,12.00,50.56,7.72,58.29,7.66,14.85,0.20,3.20,0.02,NA,NA,NA,1.07,3.11,26.66,92.20,2.32,127.71,NA,0.00,NA,NA,NA
2020-07-02 00:00:00,6.00,12.00,51.33,5.29,56.62,8.09,14.65,0.18,3.20,0.05,NA,NA,NA,1.18,3.25,26.30,92.81,1.62,122.98,NA,0.00,NA,NA,NA
2020-07-02 01:00:00,6.00,12.00,56.26,5.50,61.76,8.16,14.90,0.21,3.12,0.04,NA,NA,NA,1.17,3.30,26.58,91.50,1.69,135.07,NA,0.00,NA,NA,NA
2020-07-02 02:00:00,6.00,12.00,57.86,3.97,61.82,8.20,15.03,0.23,3.28,0.11,NA,NA,NA,1.18,3.26,26.48,91.06,1.46,123.21,NA,0.00,NA,NA,NA
2020-07-02 03:00:00,6.00,12.00,61.68,3.95,65.63,8.02,14.93,0.23,3.26,0.12,NA,NA,NA,1.25,3.59,26.19,91.69,1.39,117.68,NA,0.00,NA,NA,NA
2020-07-02 04:00:00,6.00,13.05,65.76,2.16,67.22,8.48,15.20,0.28,3.11,0.13,NA,NA,NA,1.23,3.26,25.72,94.14,1.50,132.27,NA,0.00,NA,NA,NA
2020-07-02 05:00:00,6.00,38.26,66.91,2.95,69.86,8.65,15.76,0.29,3.33,0.15,NA,NA,NA,1.21,3.38,25.83,95.17,1.67,132.36,NA,0.00,NA,NA,NA
2020-07-02 06:00:00,6.00,20.04,71.32,4.68,74.77,8.91,15.46,0.30,3.28,0.24,NA,NA,NA,1.25,4.00,25.91,93.21,1.58,128.91,NA,0.00,NA,NA,NA
2020-07-02 07:00:00,6.00,21.62,73.59,3.17,76.76,8.96,15.64,0.30,3.59,0.23,NA,NA,NA,1.36,3.92,26.53,92.22,1.92,130.06,NA,0.00,NA,NA,NA
2020-07-02 08:00:00,6.00,37.35,76.77,4.34,81.10,8.83,16.05,0.33,3.54,0.22,NA,NA,NA,1.37,3.94,27.67,89.11,2.01,141.61,NA,0.00,NA,NA,NA
2020-07-02 09:00:00,6.00,44.80,77.82,3.42,81.23,9.27,16.21,0.32,3.66,0.28,NA,NA,NA,1.38,3.76,29.23,84.64,2.48,139.49,NA,0.00,NA,NA,NA
2020-07-02 10:00:00,6.85,15.16,73.36,5.41,78.78,9.56,17.24,0.30,3.44,0.22,NA,NA,NA,1.18,3.73,30.58,77.88,2.41,159.11,NA,0.00,NA,NA,NA
2020-07-02 11:00:00,NA,19.00,67.19,6.00,73.19,9.34,18.27,0.28,3.40,0.18,NA,NA,NA,1.06,3.86,31.20,74.24,1.95,185.52,NA,0.00,NA,NA,NA
2020-07-02 12:00:00,6.00,15.86,52.58,7.28,59.86,7.26,15.60,0.21,3.85,0.15,NA,NA,NA,0.99,3.41,31.95,71.78,1.65,208.20,NA,0.00,NA,NA,NA
2020-07-02 13:00:00,6.00,12.00,39.20,9.28,48.48,8.59,16.54,0.19,3.47,0.04,NA,NA,NA,0.91,3.01,31.75,73.32,1.56,191.10,NA,0.00,NA,NA,NA
2020-07-02 14:00:00,6.00,12.62,36.77,6.64,43.40,8.76,15.98,0.18,3.55,0.02,NA,NA,NA,0.97,2.83,30.16,80.52,1.24,214.60,NA,0.00,NA,NA,NA
2020-07-02 15:00:00,6.00,28.64,32.96,6.61,39.58,8.99,17.92,0.18,3.08,0.07,NA,NA,NA,0.84,3.22,30.36,76.79,1.16,217.98,NA,0.00,NA,NA,NA
2020-07-02 16:00:00,6.00,18.84,30.98,7.93,38.91,7.44,14.94,0.15,3.77,0.05,NA,NA,NA,0.99,2.88,31.30,71.14,1.27,225.62,NA,0.00,NA,NA,NA
2020-07-02 17:00:00,6.00,14.92,30.19,6.46,36.65,8.62,15.80,0.15,3.29,0.04,NA,NA,NA,0.82,2.37,31.02,73.20,1.11,238.39,NA,0.00,NA,NA,NA
2020-07-02 18:00:00,6.00,13.08,29.37,6.27,35.64,8.72,16.58,0.14,3.02,0.03,NA,NA,NA,0.81,1.08,30.08,78.37,1.12,197.42,NA,0.00,NA,NA,NA
2020-07-02 19:00:00,6.00,15.16,31.78,7.24,39.00,9.15,17.67,0.18,2.86,0.06,NA,NA,NA,0.86,1.83,29.42,82.38,1.00,197.26,NA,0.00,NA,NA,NA
2020-07-02 20:00:00,6.00,18.73,36.22,5.35,41.57,8.86,17.15,0.20,3.07,0.02,NA,NA,NA,1.01,1.84,28.69,83.92,0.83,217.83,NA,0.00,NA,NA,NA
2020-07-02 21:00:00,6.00,12.00,37.48,3.82,41.30,9.09,16.20,0.18,2.96,0.01,NA,NA,NA,0.93,1.86,28.34,86.60,0.73,213.35,NA,0.00,NA,NA,NA
2020-07-02 22:00:00,6.00,12.00,39.41,3.95,43.36,8.79,15.62,0.23,3.02,0.05,NA,NA,NA,0.97,1.95,28.46,85.97,0.96,138.56,NA,0.00,NA,NA,NA
2020-07-02 23:00:00,6.00,12.00,48.24,3.78,52.02,9.17,15.88,0.27,3.04,0.08,NA,NA,NA,0.90,2.01,27.86,88.74,1.20,127.46,NA,0.00,NA,NA,NA
2020-07-03 00:00:00,6.00,12.00,56.21,1.76,57.97,9.36,15.50,0.26,3.00,0.05,NA,NA,NA,0.88,1.80,26.83,94.77,1.27,152.77,NA,0.00,NA,NA,NA
2020-07-03 01:00:00,6.00,12.00,59.36,0.80,59.60,9.37,15.49,0.24,3.45,0.21,NA,NA,NA,1.08,1.75,26.69,95.20,0.99,146.88,NA,0.00,NA,NA,NA
2020-07-03 02:00:00,6.00,12.00,65.36,NA,63.45,10.06,15.90,0.23,3.14,0.04,NA,NA,NA,1.02,1.62,26.78,94.28,1.38,133.26,NA,0.00,NA,NA,NA
2020-07-03 03:00:00,6.00,12.00,68.50,0.99,69.03,9.57,16.06,0.23,3.32,0.14,NA,NA,NA,1.00,1.70,26.92,93.36,1.62,134.00,NA,0.00,NA,NA,NA
2020-07-03 04:00:00,6.00,12.00,70.18,1.28,71.46,9.54,16.54,0.21,3.10,0.10,NA,NA,NA,0.98,2.06,26.79,93.02,1.95,134.61,NA,0.00,NA,NA,NA
2020-07-03 05:00:00,6.00,12.00,71.41,3.07,74.48,9.02,16.52,0.20,3.17,0.21,NA,NA,NA,1.08,1.66,26.46,95.10,1.36,136.18,NA,0.00,NA,NA,NA
2020-07-03 06:00:00,6.00,12.00,72.40,1.97,74.37,9.55,16.04,0.22,3.24,0.33,NA,NA,NA,0.99,2.33,26.35,95.20,1.37,131.03,NA,0.00,NA,NA,NA
2020-07-03 07:00:00,6.00,12.00,73.66,0.99,73.57,9.98,15.92,0.23,3.29,0.30,NA,NA,NA,0.88,1.93,26.14,95.44,0.90,200.82,NA,0.00,NA,NA,NA
2020-07-03 08:00:00,6.00,12.00,71.66,0.85,71.84,9.93,16.27,0.21,3.03,0.30,NA,NA,NA,0.90,2.03,26.75,92.07,0.94,152.89,NA,0.00,NA,NA,NA
2020-07-03 09:00:00,6.00,12.00,72.68,2.89,75.58,9.45,16.16,0.23,3.49,0.24,NA,NA,NA,0.87,1.96,26.34,94.88,1.56,141.50,NA,0.00,NA,NA,NA
2020-07-03 10:00:00,6.00,12.00,73.91,2.17,76.09,9.47,16.52,0.24,3.27,0.13,NA,NA,NA,0.97,1.57,25.80,98.49,1.04,212.25,NA,0.00,NA,NA,NA
2020-07-03 11:00:00,6.00,12.00,71.88,3.81,75.69,9.30,16.26,0.24,3.14,0.20,NA,NA,NA,0.94,1.86,25.51,98.86,1.62,301.10,NA,0.00,NA,NA,NA
2020-07-03 12:00:00,6.00,12.00,69.36,2.35,71.16,9.61,16.60,0.24,3.22,0.09,NA,NA,NA,0.92,2.06,25.69,99.14,1.64,300.49,NA,0.00,NA,NA,NA
2020-07-03 13:00:00,6.00,12.00,63.94,3.39,67.32,9.41,16.40,0.24,3.28,0.03,NA,NA,NA,1.11,1.80,26.17,98.83,1.50,313.92,NA,0.00,NA,NA,NA
2020-07-03 14:00:00,6.00,12.00,60.66,2.98,63.65,9.61,16.30,0.24,3.01,0.12,NA,NA,NA,1.08,1.96,26.35,98.34,1.19,290.01,NA,0.00,NA,NA,NA
2020-07-03 15:00:00,6.00,12.00,58.40,2.63,61.02,9.82,16.18,0.24,3.07,0.09,NA,NA,NA,1.08,1.72,25.66,98.72,1.47,307.91,NA,0.00,NA,NA,NA
2020-07-03 16:00:00,6.00,12.00,52.71,5.43,58.13,10.10,16.76,0.25,3.20,0.08,NA,NA,NA,1.12,1.56,25.58,99.20,1.21,276.20,NA,0.00,NA,NA,NA
2020-07-03 17:00:00,6.00,12.00,52.10,6.51,58.61,9.38,16.44,0.26,3.40,0.04,NA,NA,NA,1.13,1.83,25.88,98.45,0.98,292.42,NA,0.00,NA,NA,NA
2020-07-03 18:00:00,6.00,12.00,55.26,4.66,59.93,9.82,16.24,0.26,3.51,0.05,NA,NA,NA,1.12,1.80,26.60,93.92,0.76,251.95,NA,0.00,NA,999.90,NA
2020-07-03 19:00:00,6.00,12.00,55.52,4.98,60.50,10.57,16.28,0.26,3.37,0.12,NA,NA,NA,1.33,1.78,26.81,94.08,0.57,182.52,NA,0.00,NA,NA,NA
2020-07-03 20:00:00,6.07,12.00,59.78,5.41,65.20,10.23,15.96,0.36,3.52,0.09,NA,NA,NA,1.32,2.05,26.77,95.70,0.67,166.11,NA,0.00,NA,NA,NA
2020-07-03 21:00:00,9.92,12.00,59.37,4.92,64.29,10.23,16.21,0.36,3.54,0.04,NA,NA,NA,1.35,2.02,25.88,98.69,0.60,216.74,NA,0.00,NA,NA,NA
2020-07-03 22:00:00,6.00,12.00,59.80,2.99,62.79,10.46,16.28,0.34,3.28,0.13,NA,NA,NA,1.40,2.56,26.08,98.65,0.85,158.65,NA,0.00,NA,NA,NA
2020-07-03 23:00:00,6.07,12.00,63.48,5.20,68.69,10.20,16.38,0.36,3.52,0.12,NA,NA,NA,1.38,2.24,26.22,98.43,0.81,134.41,NA,0.00,NA,NA,NA
2020-07-04 00:00:00,9.93,12.00,68.77,3.24,72.01,10.89,16.83,0.34,3.34,0.14,NA,NA,NA,1.39,2.19,26.09,98.33,0.84,123.04,NA,0.00,NA,NA,NA
2020-07-04 01:00:00,6.02,12.00,71.08,1.80,72.87,10.21,17.01,0.32,3.46,0.12,NA,NA,NA,1.37,2.54,25.89,98.19,1.41,135.84,NA,0.00,NA,999.74,NA
2020-07-04 02:00:00,6.98,12.00,68.47,2.35,70.82,10.07,16.70,0.29,3.17,0.17,NA,NA,NA,1.38,2.57,26.38,96.40,1.97,138.70,NA,0.00,NA,999.63,NA
2020-07-04 03:00:00,6.00,12.00,65.72,5.55,71.27,9.18,17.04,0.25,3.13,0.03,NA,NA,NA,1.14,2.38,26.04,97.38,1.89,131.91,NA,0.00,NA,999.46,NA
2020-07-04 04:00:00,6.00,12.00,62.09,5.17,67.26,10.18,17.23,0.24,2.98,0.12,NA,NA,NA,1.15,2.39,25.71,98.04,1.72,131.48,NA,0.00,NA,999.29,NA
2020-07-04 05:00:00,6.00,12.00,60.86,6.80,67.66,9.21,17.11,0.24,3.13,0.16,NA,NA,NA,1.14,2.21,25.47,98.42,1.16,145.89,NA,0.00,NA,999.53,NA
